msg_id,conv_id,conv_turn,sender_user_id,receiver_user_id,sent_at,text,answer
8bd12043-f4e6-4bf8-8df4-4b09b0bc1a5c,chat:u_barbara_u_vika,331,u_vika,u_barbara,2025-06-09 22:40:32,"‎sticker omitted
How are you?","Hahaha
Studying hard
Right now on Zoom
With a partner :("
2fbfa47e-5907-4f21-bbff-2b6b238bb11f,chat:u_barbara_u_vika,332,u_barbara,u_vika,2025-06-09 22:41:36,"Hahaha
Studying hard
Right now on Zoom
With a partner :(",At 11 PM?
01059852-449c-4e27-99b3-72d6e80d24b5,chat:u_barbara_u_vika,333,u_vika,u_barbara,2025-06-09 22:42:02,At 11 PM?,"How did you celebrate?
Yep... that's the situation"
da09096b-133a-4e0b-9e9e-2ae124cf90aa,chat:u_barbara_u_vika,334,u_barbara,u_vika,2025-06-09 22:42:04,"How did you celebrate?
Yep... that's the situation","At a friend's wedding 😅
Good luckkk
And update me when you have some time to see me 🩷"
9de65dcf-dc05-40e7-9a2a-b3ad123a96a2,chat:u_barbara_u_vika,335,u_vika,u_barbara,2025-06-09 22:42:21,"At a friend's wedding 😅
Good luckkk
And update me when you have some time to see me 🩷","It's basically a double celebration
In another month I'm supposed to breathe a little and then I'd love to hang out with you!"
0a2c494d-f9d1-4b06-97ab-e13181cef4a6,chat:u_barbara_u_vika,336,u_barbara,u_vika,2025-06-09 23:11:38,"It's basically a double celebration
In another month I'm supposed to breathe a little and then I'd love to hang out with you!","Just tell me whennnn
My Barbara, happy happy birthday, 120 🥳🎈 Although the timing is not the most perfect for celebrating, I still hope you enjoyed today, smiled, and were surrounded by people who love you 🥰 I wish you to continue being an energy bomb (and a walking bomb 😏) May the love in your life grow and intensify (and may I get to see him for more than a minute during a shift) 😍 May you finish this degree already!!! And find your place and make tons of money 💰 Love youuuuu and miss youuu tons, stop it already, when are we meeting 🥹🥰😍❤️"
e2b4638c-5dda-4f49-881d-ef7ddc5b59ed,chat:u_barbara_u_vika,337,u_vika,u_barbara,2025-06-10 08:02:19,"Just tell me whennnn
My Barbara, happy happy birthday, 120 🥳🎈 Although the timing is not the most perfect for celebrating, I still hope you enjoyed today, smiled, and were surrounded by people who love you 🥰 I wish you to continue being an energy bomb (and a walking bomb 😏) May the love in your life grow and intensify (and may I get to see him for more than a minute during a shift) 😍 May you finish this degree already!!! And find your place and make tons of money 💰 Love youuuuu and miss youuu tons, stop it already, when are we meeting 🥹🥰😍❤️","My lifeeeee
You don't understand how much I love you and how much I miss you
Thank you for the perfect blessingsss🥺❤️"
a7ced870-06bc-4e3c-a228-e985619a767f,chat:u_barbara_u_vika,338,u_barbara,u_vika,2025-06-18 00:01:12,"My lifeeeee
You don't understand how much I love you and how much I miss you
Thank you for the perfect blessingsss🥺❤️","‎sticker omitted
Did you celebrate?"
87c4e6d4-addc-4458-b695-2e925c2b1f27,chat:u_barbara_u_vika,339,u_vika,u_barbara,2025-06-18 00:04:50,"‎sticker omitted
Did you celebrate?","At home
We ordered sushi"
2ecb1475-8d52-4201-9168-ce09a6f8db73,chat:u_barbara_u_vika,340,u_barbara,u_vika,2025-06-18 00:05:03,"At home
We ordered sushi",The most funnn
2012d0cb-9e7e-44fc-87fc-91e6abb7988d,chat:u_barbara_u_vika,341,u_vika,u_barbara,2025-06-18 00:05:12,The most funnn,"Yes, it was okay
You know, with age it's less and less fun
😂😂😂
How are you coping with the situation?
Are you managing to stay sane?"
95de35f2-fb84-4697-991c-7c777f479794,chat:u_barbara_u_vika,342,u_barbara,u_vika,2025-06-18 00:05:21,"Yes, it was okay
You know, with age it's less and less fun
😂😂😂
How are you coping with the situation?
Are you managing to stay sane?","Okay We're already used to it unfortunately
You're telling me lolll?"
187f5f24-76fe-4337-9443-96683c86de24,chat:u_barbara_u_vika,343,u_vika,u_barbara,2025-06-18 00:07:01,"Okay We're already used to it unfortunately
You're telling me lolll?","Hahaha, wow, how do you process that?
You're staying home, right?
Btw, my mom passed on today that if you're on the road there's an option on Waze to search for ""open shelter"" and it works
Just so you know lolll"
a57a8825-f78e-424e-937f-4a0c5b345e32,chat:u_barbara_u_vika,344,u_barbara,u_vika,2025-06-18 00:26:15,"Hahaha, wow, how do you process that?
You're staying home, right?
Btw, my mom passed on today that if you're on the road there's an option on Waze to search for ""open shelter"" and it works
Just so you know lolll","I work from home/from the office
Dudu works from home
Yes, I heard! Really cool"
7623e3d4-36a5-4ff3-a437-8f1688eb8e35,chat:u_barbara_u_vika,345,u_vika,u_barbara,2025-06-18 00:40:47,"I work from home/from the office
Dudu works from home
Yes, I heard! Really cool","What what what, did you start a new job? 🥳"
3e9882c1-3fb9-4724-bf9b-d1a4022f26e3,chat:u_barbara_u_vika,346,u_barbara,u_vika,2025-06-18 00:41:45,"What what what, did you start a new job? 🥳",Aren't you in a shelter?
9fd94bf2-6d3e-40a1-8634-fb068fc08db7,chat:u_barbara_u_vika,347,u_vika,u_barbara,2025-06-18 00:42:01,Aren't you in a shelter?,I am
476e366a-0f5a-479f-9c05-0c9a7b92eebc,chat:u_barbara_u_vika,348,u_barbara,u_vika,2025-06-18 00:42:26,I am,"Oh, I fell asleep lolll
Ummm, no I've been working at the Nesher municipality since November"
a76aac33-6e6c-4e20-8cfe-5ae837260a42,chat:u_barbara_u_vika,349,u_vika,u_barbara,2025-06-18 15:26:33,"Oh, I fell asleep lolll
Ummm, no I've been working at the Nesher municipality since November","Legitimate lolll, I sit outside the shelter until the last minute and only enter when the alarm really starts
Ahhhhh, thereee, right, right
It slipped my mind a bit
How is it for you there? Are you gaining experience that will contribute to something?
‎image omitted"
53d01d9a-db53-4cb0-99a2-7be664c17cbe,chat:u_barbara_u_vika,350,u_barbara,u_vika,2025-06-19 01:40:27,"Legitimate lolll, I sit outside the shelter until the last minute and only enter when the alarm really starts
Ahhhhh, thereee, right, right
It slipped my mind a bit
How is it for you there? Are you gaining experience that will contribute to something?
‎image omitted","Ummm, any job is great It's not something very specific that I need for my resume A very comfortable job
Ohhh, what is that 🥹
Injured?"
ce39b59b-e889-44ef-93ef-fd5a778dfeed,chat:u_barbara_u_vika,351,u_vika,u_barbara,2025-06-19 09:35:05,"Ummm, any job is great It's not something very specific that I need for my resume A very comfortable job
Ohhh, what is that 🥹
Injured?","Good, the main thing is that it's good for you right now :)
I found a cuckoo bird on a walk yesterday
Today I dealt with handing her over to someone who treats wild animals
Because she had a broken wing and I didn't even know who to contact....
Anyway, they took her, said they would treat her and take care of her
How are you doing with all the bombardments today?"
409daa0f-d40c-4e8b-9223-961833c36951,chat:u_barbara_u_vika,352,u_barbara,u_vika,2025-06-19 21:13:46,"Good, the main thing is that it's good for you right now :)
I found a cuckoo bird on a walk yesterday
Today I dealt with handing her over to someone who treats wild animals
Because she had a broken wing and I didn't even know who to contact....
Anyway, they took her, said they would treat her and take care of her
How are you doing with all the bombardments today?","Bless your heart, what a heart ❤️❤️❤️
Okay 🤷🏻‍♀️ Not getting excited
Do you have them too?"
6d836661-dbf3-4c33-a72c-9561a1e58cde,chat:u_barbara_u_vika,353,u_vika,u_barbara,2025-06-19 22:12:10,"Bless your heart, what a heart ❤️❤️❤️
Okay 🤷🏻‍♀️ Not getting excited
Do you have them too?","Yes, of course, what's in Haifa is also at our place
Honestly, I only drove to my boyfriend today for a walk during the day to see him
What an exaggeration lolll, all I did was take her home and keep her for one night lolll"
f76ab4da-9a31-468c-aa8a-2e603f1a3d3e,chat:u_barbara_u_vika,354,u_barbara,u_vika,2025-06-19 22:13:03,"Yes, of course, what's in Haifa is also at our place
Honestly, I only drove to my boyfriend today for a walk during the day to see him
What an exaggeration lolll, all I did was take her home and keep her for one night lolll","Not taken for granted
Where does he live?
Did you see the interception?"
03b465b4-d91f-48c1-9c16-fc272ca0dda7,chat:u_barbara_u_vika,355,u_vika,u_barbara,2025-06-19 22:56:40,"Not taken for granted
Where does he live?
Did you see the interception?","Central Carmel area
No
But I heard it very close"
4717656c-d089-46e5-9ffe-0af5d0f39327,chat:u_barbara_u_vika,356,u_barbara,u_vika,2025-06-20 01:00:06,"Central Carmel area
No
But I heard it very close","I saw from the window
Oh, that's a drive"
6def47ee-4d83-4207-95e6-0b13eb6f09c1,chat:u_barbara_u_vika,357,u_vika,u_barbara,2025-06-20 01:40:27,"I saw from the window
Oh, that's a drive","Actually not so bad
It took me a little over 20 minutes
Whatttt
Why didn't you go to the safe room???"
6c9e928e-998b-4a05-9786-d6641a429040,chat:u_barbara_u_vika,358,u_barbara,u_vika,2025-06-20 01:55:54,"Actually not so bad
It took me a little over 20 minutes
Whatttt
Why didn't you go to the safe room???","There was no alarm lolll
How are things going for you?"
63fc68bc-aa3a-41ee-b420-807f3985a5da,chat:u_barbara_u_vika,359,u_vika,u_barbara,2025-06-20 09:38:57,"There was no alarm lolll
How are things going for you?","‎audio omitted
‎audio omitted
‎audio omitted"
83fa580d-ef55-4a19-aa04-889a8da6a542,chat:u_barbara_u_vika,360,u_barbara,u_vika,2025-06-21 22:45:27,"‎audio omitted
‎audio omitted
‎audio omitted","I'm so happy to hear, my life 🥹🥹 it's really touching to hear you talking like that!!
Knock on wood, everything will work out, the job and the apartment too 🩷🪬"
1a9f4e46-199d-4d98-9dbf-d05f4c7df9ea,chat:u_barbara_u_vika,361,u_vika,u_barbara,2025-06-21 22:56:10,"I'm so happy to hear, my life 🥹🥹 it's really touching to hear you talking like that!!
Knock on wood, everything will work out, the job and the apartment too 🩷🪬",‎audio omitted
be636b0a-65bc-4694-943a-16b32324c82d,chat:u_barbara_u_vika,362,u_barbara,u_vika,2025-06-21 23:09:31,‎audio omitted,"How much do you have left?
The exam passed a long time ago I had interviews Now waiting for answers, to hear that I got accepted 🤓"
787670b3-c09b-430b-827b-322c8d4e7036,chat:u_barbara_u_vika,363,u_vika,u_barbara,2025-06-21 23:15:02,"How much do you have left?
The exam passed a long time ago I had interviews Now waiting for answers, to hear that I got accepted 🤓","Yaayyyyyyy
‎audio omitted
‎audio omitted"
761d2a15-8d6d-4f3a-ae46-1e103d6d240c,chat:u_barbara_u_vika,364,u_barbara,u_vika,2025-06-21 23:19:40,"Yaayyyyyyy
‎audio omitted
‎audio omitted",My life 🥹🥹 Thanks❤️❤️
6e9c0d65-ddec-4512-9362-b2d5240f7ae4,chat:u_barbara_u_vika,365,u_vika,u_barbara,2025-06-21 23:20:50,My life 🥹🥹 Thanks❤️❤️,"That's coming back late
‎image omitted
Chicken costume lolll🤭"
4f7afd5d-ae96-4cf7-a22f-610168909063,chat:u_barbara_u_vika,366,u_barbara,u_vika,2025-07-07 15:45:32,"That's coming back late
‎image omitted
Chicken costume lolll🤭","Wowww 🥵
What do you mean, I'll approve for you lolll?"
9171e374-3c99-4159-9b00-68c2235f7ac2,chat:u_barbara_u_vika,367,u_vika,u_barbara,2025-07-13 23:34:20,"Wowww 🥵
What do you mean, I'll approve for you lolll?","I knowww lolll
Maybe you don't want your chest out 😅"
5d640934-3d6e-409d-a7a7-56dce3e452b3,chat:u_barbara_u_vika,368,u_barbara,u_vika,2025-07-14 20:04:58,"I knowww lolll
Maybe you don't want your chest out 😅","Take them outtt
You have something to be proud of
I miss youuuuuu"
db335cf0-8b52-45bd-a44e-0cf9fbd2fb7a,chat:u_barbara_u_vika,369,u_vika,u_barbara,2025-07-14 21:09:25,"Take them outtt
You have something to be proud of
I miss youuuuuu","I wish lolll
I dropped to a B cup 🫠🫠🫠
I miss youuuuu so muchhhhh
The truth is I'm finishing projects soon and also not working weekends anymore
We can actually meet up in the evening on the weekenddddd"
6c119b73-22a3-431d-903d-8a11f693d203,chat:u_barbara_u_vika,370,u_barbara,u_vika,2025-07-14 23:30:24,"I wish lolll
I dropped to a B cup 🫠🫠🫠
I miss youuuuu so muchhhhh
The truth is I'm finishing projects soon and also not working weekends anymore
We can actually meet up in the evening on the weekenddddd","I haven't worn bras in years 😅
Ummm, this Friday let's keep in touch, we'll see how exhausted I am lolll"
fff97cdf-6d48-48dd-a77d-edc3c39a9da7,chat:u_barbara_u_vika,371,u_vika,u_barbara,2025-07-15 08:45:57,"I haven't worn bras in years 😅
Ummm, this Friday let's keep in touch, we'll see how exhausted I am lolll","OMGee
I'm so grateful for that trend that happened for a while, thanks to it I forgot what a bra is 😂😂😂
Hahahahaha, cool ❤️❤️❤️🥰🥰🥰
Vikaaa, how are youuu???
This will be my most spontaneous thing
But what do you say about going to a coffee shop 🤓"
c8af6b70-9246-4f0d-9ac1-9055803d5e42,chat:u_barbara_u_vika,372,u_barbara,u_vika,2025-07-15 13:04:08,"OMGee
I'm so grateful for that trend that happened for a while, thanks to it I forgot what a bra is 😂😂😂
Hahahahaha, cool ❤️❤️❤️🥰🥰🥰
Vikaaa, how are youuu???
This will be my most spontaneous thing
But what do you say about going to a coffee shop 🤓",Now??
b3292746-bd4f-4f08-a1cd-d14c2e07f2e5,chat:u_barbara_u_vika,373,u_vika,u_barbara,2025-08-09 20:34:22,Now??,"Hahahahaha, yes
But not for a long time
Leaving at ten to go back home
Like that"
cc6c287f-4318-42c1-be0a-8bac82da2d5f,chat:u_barbara_u_vika,374,u_barbara,u_vika,2025-08-09 20:34:25,"Hahahahaha, yes
But not for a long time
Leaving at ten to go back home
Like that","Yalla
I missed you"
325be633-9c0b-495c-b197-e6c48381a06e,chat:u_barbara_u_vika,375,u_vika,u_barbara,2025-08-09 20:34:54,"Yalla
I missed you","Stopppp
Yaayyy
Same hereee
Yalla, getting dressed and leaving to see youuu"
b518ccfe-82cb-45e3-97fc-6f98f230738c,chat:u_barbara_u_vika,376,u_barbara,u_vika,2025-08-09 20:35:00,"Stopppp
Yaayyy
Same hereee
Yalla, getting dressed and leaving to see youuu","Definitely I'll get dressed too ❤️
Where do we want to sit?"
841e2afc-5b6f-4c25-b10e-9af2d1c0dede,chat:u_barbara_u_vika,377,u_vika,u_barbara,2025-08-09 20:35:25,"Definitely I'll get dressed too ❤️
Where do we want to sit?",‎audio omitted
770b039b-9709-44f5-aaae-7a48cdd10ac1,chat:u_barbara_u_vika,378,u_barbara,u_vika,2025-08-09 20:41:00,‎audio omitted,"For coffee, there's Landwer at Big Check Post
I don't know many coffee shops in the Lower City
Are you coming from Acre?"
64b9658e-5c0e-465e-943d-4eff3e01f779,chat:u_barbara_u_vika,379,u_vika,u_barbara,2025-08-09 20:44:02,"For coffee, there's Landwer at Big Check Post
I don't know many coffee shops in the Lower City
Are you coming from Acre?","‎audio omitted
‎audio omitted"
d64b3201-1f4b-4edc-811e-ea3e35898595,chat:u_barbara_u_vika,380,u_barbara,u_vika,2025-08-09 20:44:50,"‎audio omitted
‎audio omitted","Ziv Center is crowded and half the restaurant is outside seating Kiosk Cafe, right?
We can also go to Kiryat Ata junction
But Saturday night can be crowded
People usually reserve tables"
5db20357-fdd6-4c57-beab-ba7cb8e78759,chat:u_barbara_u_vika,381,u_vika,u_barbara,2025-08-09 20:45:45,"Ziv Center is crowded and half the restaurant is outside seating Kiosk Cafe, right?
We can also go to Kiryat Ata junction
But Saturday night can be crowded
People usually reserve tables","Yes
Actually that's great
‎audio omitted"
816f95a1-5c93-42a9-8f9a-63b79cbf9ad7,chat:u_barbara_u_vika,382,u_barbara,u_vika,2025-08-09 20:46:31,"Yes
Actually that's great
‎audio omitted",‎audio omitted
07e0299c-bf8a-4c2d-9540-8d96556fbf88,chat:u_barbara_u_vika,383,u_vika,u_barbara,2025-08-09 20:46:55,‎audio omitted,"‎audio omitted
‎audio omitted"
af0ca1ce-2145-4bbb-819b-48a77b11f9fe,chat:u_barbara_u_vika,384,u_barbara,u_vika,2025-08-09 20:46:55,"‎audio omitted
‎audio omitted","‎audio omitted
‎image omitted"
b52c7708-3c40-4cfa-b9b6-8b85999eaf46,chat:u_barbara_u_vika,385,u_vika,u_barbara,2025-08-09 20:47:30,"‎audio omitted
‎image omitted","Oh, oops, that's in Caesarea
Are you doing a shuttle? lolll"
5b736bd9-aa21-47a6-a11d-b5e08e87d6cc,chat:u_barbara_u_vika,386,u_barbara,u_vika,2025-08-18 21:07:12,"Oh, oops, that's in Caesarea
Are you doing a shuttle? lolll",Yes From Haifa
083ea03a-9c8f-417e-a6c0-a406cb2afd60,chat:u_barbara_u_vika,387,u_vika,u_barbara,2025-08-18 21:08:07,Yes From Haifa,"Well, at least something lolll"
4db3e210-1f0f-4f63-8789-e7a6041e2ec8,chat:u_barbara_u_vika,388,u_barbara,u_vika,2025-08-18 21:08:17,"Well, at least something lolll","Ma'am, you have no excuses"
8b6195cc-dabb-4b06-afff-1822225a4a07,chat:u_barbara_u_vika,389,u_vika,u_barbara,2025-08-18 21:08:45,"Ma'am, you have no excuses",‎audio omitted
d104c278-9233-4731-a8ce-36c3197b72f1,chat:u_barbara_u_vika,390,u_barbara,u_vika,2025-08-18 21:37:05,‎audio omitted,‎sticker omitted
5b356bfc-e572-48ad-80f6-fb2c9e2de3ed,chat:u_barbara_u_vika,391,u_vika,u_barbara,2025-08-18 22:14:28,‎sticker omitted,"That's it, I threatened work, they begged me to come for at least half a day, I told them to leave me alone lolll
It worked
Everything works with threats in this world"
a7a4e4fc-1578-4859-8bff-e4fbe27fcbf3,chat:u_barbara_u_vika,392,u_barbara,u_vika,2025-08-22 22:54:38,"That's it, I threatened work, they begged me to come for at least half a day, I told them to leave me alone lolll
It worked
Everything works with threats in this world","Hahahahaha, when? At the wedding?"
8e9b1365-4c13-4971-adc1-6b3e8c4566b3,chat:u_barbara_u_vika,393,u_vika,u_barbara,2025-08-23 01:08:16,"Hahahahaha, when? At the wedding?","Yes lolll
Stop it, it's not okay that they schedule things and only update half a month in advance
Good luck to them with that attitude"
